#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:28:14       0    393     44     57     99     37      0      0      0      0   1215   1395      0      0  19506  19507      0      0      0      0      8      3 
 20260909    08:28:14       1    378     45     40     99     42      0      0      0      0   1215   1365      0      0  16030  16031      0      0      0      0     12      4 
 20260909    08:28:15       0     91     37     57     99     34      0      0      0      0   1215   1395      0      0  20092  20093      0      0      0      0      1      2 
 20260909    08:28:15       1     76     37     36     87     36      0      0      0      0   1215   1410      0      0  16906  16907      0      0      0      0      9     13 
 20260909    08:28:16       0    404     44     58     99     34      0      0      0      0   1215   1365      0      0  26896  26897      0      0      0      0     14      4 
 20260909    08:28:16       1    399     46     40     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:28:17       0    416     45     59     99     35      0      0      0      0   1215   1365      0      0  26896  26897      0      0      0      0     14      4 
 20260909    08:28:17       1    391     47     42     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:28:18       0    415     46     59     99     35      0      0      0      0   1215   1365      0      0  26896  26897      0      0      0      0     15      4 
 20260909    08:28:18       1    397     47     42     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:28:20       0    113     46     59    100     37      0      0      0      0   1215   1365      0      0  26896  26897      0      0      0      0     18      4 
 20260909    08:28:20       1    154     41     40     98     42      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     14      4 
 20260909    08:28:21       0    385     46     60     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     10      4 
 20260909    08:28:21       1    412     48     43     97     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      3 
 20260909    08:28:22       0    356     47     60    100     37      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     13      4 
 20260909    08:28:22       1    403     49     43     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:28:23       0    335     48     60     99     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     13      4 
 20260909    08:28:23       1    409     49     43     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:28:24       0    270     46     60     97     33      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      4 
 20260909    08:28:24       1    410     48     44     98     43      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:28:25       0    388     48     61     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      5 
 20260909    08:28:25       1    410     49     44     97     39      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     11      3 
 20260909    08:28:26       0    419     48     61     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     13      5 
 20260909    08:28:26       1    399     50     45     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:27       0    419     48     61     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:28:27       1    373     49     46     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     11      4 
 20260909    08:28:28       0    416     48     61     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      4 
 20260909    08:28:28       1    410     49     44     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:28:30       0    393     49     61     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     13      5 
 20260909    08:28:30       1    388     50     45     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:31       0    402     49     61    100     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      5 
 20260909    08:28:31       1    387     50     46     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:32       0    249     46     62    100     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0      9      0 
 20260909    08:28:32       1    271     42     44     99     42      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:28:33       0    393     48     62    100     37      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:33       1    408     50     45     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:28:34       0    317     49     62     99     34      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:28:34       1    426     50     45     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:28:35       0    426     49     61     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:28:35       1    410     51     47     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     18      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:28:36       0    411     47     61     99     23      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     24      3 
 20260909    08:28:36       1    414     50     46     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      5 
 20260909    08:28:37       0    389     49     62     99     34      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:28:37       1    408     50     47     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:28:38       0    398     50     62    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:38       1    391     51     47     98     41      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     16      4 
 20260909    08:28:39       0    210     50     62    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:28:39       1    395     51     47     98     41      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     18      4 
 20260909    08:28:41       0    348     49     62    100     37      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     14      5 
 20260909    08:28:41       1    381     51     46     98     42      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:42       0    287     49     62    100     37      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      4 
 20260909    08:28:42       1    334     51     47     98     42      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:43       0    397     50     63     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:28:43       1    406     50     47     98     40      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     16      3 
 20260909    08:28:44       0    425     49     62     99     35      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0      0      0 
 20260909    08:28:44       1    220     47     45     98     38      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:45       0    418     50     62     99     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      5 
 20260909    08:28:45       1    426     51     48     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     11      4 
 20260909    08:28:46       0    387     50     63     99     36      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:28:46       1    409     50     47     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:28:47       0    395     50     63     99     36      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:47       1    393     51     47     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:28:48       0    318     49     62    100     23      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:28:48       1    374     51     48     97     41      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     11      4 
 20260909    08:28:49       0    291     50     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:49       1    405     51     47     98     42      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:28:50       0    416     50     63     99     34      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:28:50       1    377     51     47     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:28:52       0    406     50     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:28:52       1    426     51     48     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:53       0    431     50     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:53       1    378     50     47     98     42      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     16      3 
 20260909    08:28:54       0    420     51     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:54       1    422     51     48     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:28:55       0    388     51     63    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:28:55       1    399     52     48     98     40      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:28:56       0    173     47     63    100     33      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0      0      0 
 20260909    08:28:56       1    103     47     47     98     30      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     11      4 
 20260909    08:28:57       0    260     50     63    100     36      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:28:57       1    395     51     47     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     24      6 
 20260909    08:28:58       0    269     51     63    100     36      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:28:58       1    401     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:28:59       0    347     51     63    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:28:59       1    373     51     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:29:00       0    411     50     63    100     21      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:29:00       1    352     51     47     98     41      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:29:01       0    425     51     63     99     34      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:01       1    423     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:29:03       0    402     51     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     12      1 
 20260909    08:29:03       1    410     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:04       0    390     51     63     99     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0      8      2 
 20260909    08:29:04       1    384     52     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:05       0    382     50     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:29:05       1    391     51     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:29:06       0    261     50     63    100     37      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:06       1    390     52     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:07       0    308     50     63     98     37      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:07       1    391     52     48     98     42      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:08       0    401     47     63     99     28      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0      0      0 
 20260909    08:29:08       1    367     49     47     98     30      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:29:09       0    394     51     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:09       1    348     52     48     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:29:10       0    437     51     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:10       1    421     52     48     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:11       0    411     51     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0      9      2 
 20260909    08:29:11       1    421     52     48     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:12       0    428     49     63     97     44      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     17      3 
 20260909    08:29:12       1    414     51     47     98     43      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:29:14       0    377     51     64     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:14       1    380     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:15       0    407     51     63    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0      9      2 
 20260909    08:29:15       1    386     52     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:16       0    368     51     63    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0      6      3 
 20260909    08:29:16       1    359     52     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:17       0    333     50     63    100     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:17       1    347     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:18       0    401     50     63    100     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     12      1 
 20260909    08:29:18       1    417     52     48     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:19       0    418     51     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0      6      3 
 20260909    08:29:19       1    415     52     48     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:20       0    422     47     63     99     28      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0      0      0 
 20260909    08:29:20       1    143     49     47     98     41      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:29:21       0    419     51     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:21       1    408     52     48     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     18      4 
 20260909    08:29:22       0    422     51     63     99     33      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:22       1    370     52     48     95     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     18      4 
 20260909    08:29:23       0    388     51     63     99     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:23       1    394     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:29:25       0    398     50     63     99     32      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:29:25       1    388     51     47     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:29:26       0    298     51     63    100     37      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:26       1    395     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:27       0    300     51     63    100     37      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:27       1    409     52     48     98     42      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:28       0    413     51     63     99     34      0      0      0      0   1215   1350      0      0  27024  27025      0      0      0      0      7      3 
 20260909    08:29:28       1    411     52     48     98     42      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:29       0    391     50     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     22      3 
 20260909    08:29:29       1    401     51     48     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:29:30       0    411     51     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:30       1    410     52     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:31       0    386     51     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      1 
 20260909    08:29:31       1    370     52     48     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     13      4 
 20260909    08:29:32       0    252     47     63    100     37      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0      0      0 
 20260909    08:29:32       1    100     50     47     97     29      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     17      4 
 20260909    08:29:33       0    267     51     63    100     38      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     11      2 
 20260909    08:29:33       1    386     52     48     98     41      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     17      3 
 20260909    08:29:34       0    354     51     63    100     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     12      1 
 20260909    08:29:34       1    390     52     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:36       0    378     46     62      0      0      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     14      5 
 20260909    08:29:36       1    401     49     46     99     14      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:37       0    270     48     63    100     31      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0      3      0 
 20260909    08:29:37       1    218     47     45     98     28      0      0      0      0   1215   1410      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:29:38       0    347     51     63    100     34      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     14      5 
 20260909    08:29:38       1    376     51     48     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:39       0    432     51     63     99     34      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     13      5 
 20260909    08:29:39       1    343     51     48     98     41      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:40       0    421     51     63     99     34      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     23      3 
 20260909    08:29:40       1    403     52     48     98     42      0      0      0      0   1215   1395      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:41       0    409     49     62     99     24      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     14      4 
 20260909    08:29:41       1    396     51     47     96     43      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:29:42       0    399     50     63     99     35      0      0      0      0   1215   1365      0      0  27024  27025      0      0      0      0     13      5 
 20260909    08:29:42       1    417     52     47     98     42      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      3 
 20260909    08:29:43       0    354     51     63     99     35      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     13      5 
 20260909    08:29:43       1    398     52     48     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:44       0    314     50     63    100     37      0      0      0      0   1215   1380      0      0  27024  27025      0      0      0      0     17      4 
 20260909    08:29:44       1    411     52     48     98     40      0      0      0      0   1215   1380      0      0  23808  23809      0      0      0      0     12      4 
 20260909    08:29:46       0    397     50     63    100     36      0      0      0      0   1215   1395      0      0  27024  27025      0      0      0      0     14      4 
 20260909    08:29:46       1    408     52     47     98     40      0      0      0      0   1215   1365      0      0  23808  23809      0      0      0      0     11      3 
