#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:03:57       0     80     49     50      9      1      0      0      0      0   1215   1410      0      0   9538   9539      0      0      0      0      2      4 
 20260909    11:03:57       1     79     41     41     78      1      0      0      0      0   1215   1410      0      0   8588   8589      0      0      0      0      0      3 
 20260909    11:03:57       2     81     43     45    100      0      0      0      0      0   1215   1410      0      0   8588   8589      0      0      0      0      0      3 
 20260909    11:03:57       3     71     49     50     47      4      0      0      0      0   1215   1290      0      0   9714   9715      0      0      0      0      0      3 
 20260909    11:03:58       0    151     50     51     27     23      0      0      0      0   1215   1410      0      0  10680  10681      0      0      0      0      0      3 
 20260909    11:03:58       1     78     41     40      0      0      0      0      0      0   1215   1410      0      0   8588   8589      0      0      0      0      0      3 
 20260909    11:03:58       2     79     43     45      0      0      0      0      0      0   1215   1410      0      0   8588   8589      0      0      0      0      0      3 
 20260909    11:03:58       3     71     49     49      0      0      0      0      0      0   1215   1290      0      0   9714   9715      0      0      0      0      0      4 
 20260909    11:04:00       0     87     50     50    100      1      0      0      0      0   1215   1410      0      0  20910  20911      0      0      0      0      0      3 
 20260909    11:04:00       1     63     40     40      3      1      0      0      0      0   1215   1095      0      0   9358   9359      0      0      0      0      0      4 
 20260909    11:04:00       2     63     42     45      0      0      0      0      0      0   1215   1095      0      0   8976   8977      0      0      0      0      0      3 
 20260909    11:04:00       3     63     48     49      0      0      0      0      0      0   1215   1095      0      0  10102  10103      0      0      0      0      0      3 
 20260909    11:04:01       0     87     49     49    100      0      0      0      0      0   1215   1410      0      0  25474  25475      0      0      0      0     12      6 
 20260909    11:04:01       1     78     43     43     62     44      0      0      0      0   1215   1410      0      0  19688  19689      0      0      0      0      1      4 
 20260909    11:04:01       2     63     42     44      0      0      0      0      0      0   1215   1095      0      0   9166   9167      0      0      0      0      0      4 
 20260909    11:04:01       3     62     48     49      0      0      0      0      0      0   1215   1095      0      0  10102  10103      0      0      0      0      0      3 
 20260909    11:04:02       0     87     49     49    100      0      0      0      0      0   1215   1410      0      0  26194  26195      0      0      0      0      0      4 
 20260909    11:04:02       1     86     41     40    100      0      0      0      0      0   1215   1410      0      0  19688  19689      0      0      0      0      0      3 
 20260909    11:04:02       2     63     42     44     33     23      0      0      0      0   1215   1095      0      0   9742   9743      0      0      0      0     16     11 
 20260909    11:04:02       3     62     47     48      0      0      0      0      0      0   1215   1095      0      0  10102  10103      0      0      0      0      0      3 
 20260909    11:04:03       0     79     48     49      0      0      0      0      0      0   1215   1410      0      0  31720  31721      0      0      0      0      0      3 
 20260909    11:04:03       1     78     40     40      0      0      0      0      0      0   1215   1410      0      0  25164  25165      0      0      0      0      0      3 
 20260909    11:04:03       2     79     42     44      0      0      0      0      0      0   1215   1410      0      0  19880  19881      0      0      0      0      0      3 
 20260909    11:04:03       3     62     47     48      0      0      0      0      0      0   1215   1095      0      0  10730  10731      0      0      0      0      0      3 
 20260909    11:04:04       0     64     47     49      0      0      0      0      0      0   1215   1095      0      0  31720  31721      0      0      0      0      0      3 
 20260909    11:04:04       1     63     40     39      0      0      0      0      0      0   1215   1095      0      0  25164  25165      0      0      0      0      0      3 
 20260909    11:04:04       2     63     41     44      0      0      0      0      0      0   1215   1095      0      0  19880  19881      0      0      0      0      0      3 
 20260909    11:04:04       3     85     50     49     54     29      0      0      0      0   1215   1410      0      0  17052  17053      0      0      0      0      0      3 
 20260909    11:04:06       0     63     47     48      0      0      0      0      0      0   1215   1095      0      0  31720  31721      0      0      0      0      0      3 
 20260909    11:04:06       1     62     39     39      0      0      0      0      0      0   1215   1095      0      0  25164  25165      0      0      0      0      0      3 
 20260909    11:04:06       2     64     41     43      0      0      0      0      0      0   1215   1095      0      0  19880  19881      0      0      0      0      0      3 
 20260909    11:04:06       3     85     57     52     76     42      0      0      0      0   1215   1365      0      0  18246  18247      0      0      0      0     10      6 
 20260909    11:04:07       0     63     46     48      0      0      0      0      0      0   1215   1095      0      0  31720  31721      0      0      0      0      1      2 
 20260909    11:04:07       1     65     39     39      0      0      0      0      0      0   1215   1095      0      0  25164  25165      0      0      0      0      7      3 
 20260909    11:04:07       2     81     45     46     51     38      0      0      0      0   1215   1395      0      0  20760  20761      0      0      0      0      5     13 
 20260909    11:04:07       3     88     49     48    100      0      0      0      0      0   1215   1410      0      0  18246  18247      0      0      0      0      0      3 
 20260909    11:04:08       0     62     46     48      0      0      0      0      0      0   1215   1095      0      0  31720  31721      0      0      0      0      0      3 
 20260909    11:04:08       1    218     42     44      8      9      0      0      0      0   1215   1095      0      0  26016  26017      0      0      0      0     13      6 
 20260909    11:04:08       2     87     42     44    100      0      0      0      0      0   1215   1410      0      0  21144  21145      0      0      0      0      1      1 
 20260909    11:04:08       3     88     49     48    100      0      0      0      0      0   1215   1410      0      0  18246  18247      0      0      0      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:04:09       0    128     46     48      0      0      0      0      0      0   1215   1095      0      0  32408  32409      0      0      0      0     27      5 
 20260909    11:04:09       1     86     40     39    100      0      0      0      0      0   1215   1410      0      0  26430  26431      0      0      0      0      0      3 
 20260909    11:04:09       2     87     42     44    100      0      0      0      0      0   1215   1410      0      0  21144  21145      0      0      0      0      0      3 
 20260909    11:04:09       3     88     49     48    100      0      0      0      0      0   1215   1410      0      0  18246  18247      0      0      0      0      0      3 
 20260909    11:04:10       0    433     60     56    100     34      0      0      0      0   1215   1320      0      0  32792  32793      0      0      0      0      6      6 
 20260909    11:04:10       1    437     55     48     99     33      0      0      0      0   1215   1350      0      0  26430  26431      0      0      0      0      3      2 
 20260909    11:04:10       2    406     55     52    100     32      0      0      0      0   1215   1335      0      0  21144  21145      0      0      0      0     11      3 
 20260909    11:04:10       3    395     64     58    100     41      0      0      0      0   1215   1350      0      0  18246  18247      0      0      0      0     11      5 
 20260909    11:04:12       0    453     61     57    100     33      0      0      0      0   1215   1320      0      0  32792  32793      0      0      0      0      3      2 
 20260909    11:04:12       1    384     54     49     99     33      0      0      0      0   1215   1305      0      0  26814  26815      0      0      0      0      8      1 
 20260909    11:04:12       2    185     56     53     99     32      0      0      0      0   1215   1395      0      0  21144  21145      0      0      0      0     10      4 
 20260909    11:04:12       3    406     65     58    100     41      0      0      0      0   1215   1305      0      0  18246  18247      0      0      0      0      9      4 
 20260909    11:04:13       0     82     50     50      1      0      0      0      0      0   1215   1410      0      0  33664  33665      0      0      0      0      4      1 
 20260909    11:04:13       1     80     43     42      1      0      0      0      0      0   1215   1410      0      0  27688  27689      0      0      0      0      4      1 
 20260909    11:04:13       2     81     44     46      0      0      0      0      0      0   1215   1410      0      0  22402  22403      0      0      0      0      2      3 
 20260909    11:04:13       3     81     50     50      0      0      0      0      0      0   1215   1410      0      0  19118  19119      0      0      0      0      0      0 
 20260909    11:04:14       0     88     50     52    100      0      0      0      0      0   1215   1410      0      0  40144  40145      0      0      0      0     11      6 
 20260909    11:04:14       1    321     50     47    100      0      0      0      0      0   1215   1380      0      0  33256  33257      0      0      0      0     11      4 
 20260909    11:04:14       2    399     55     52     99     33      0      0      0      0   1215   1320      0      0  27970  27971      0      0      0      0     12      4 
 20260909    11:04:14       3    395     64     57     99     41      0      0      0      0   1215   1305      0      0  25402  25403      0      0      0      0     14      4 
 20260909    11:04:15       0     82     52     52     98     32      0      0      0      0   1215   1410      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:15       1    418     52     47     99     33      0      0      0      0   1215   1395      0      0  33256  33257      0      0      0      0      0      1 
 20260909    11:04:15       2     95     52     50     99     32      0      0      0      0   1215   1395      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:15       3    403     66     59     99     41      0      0      0      0   1215   1305      0      0  25402  25403      0      0      0      0      0      8 
 20260909    11:04:17       0     79     48     49      0      0      0      0      0      0   1215   1410      0      0  40096  40097      0      0      0      0      1      1 
 20260909    11:04:17       1     87     43     42    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      3      1 
 20260909    11:04:17       2     88     44     46    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      2      1 
 20260909    11:04:17       3     89     51     50    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      2      1 
 20260909    11:04:18       0     62     47     49      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      2      1 
 20260909    11:04:18       1     87     42     41    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      2      1 
 20260909    11:04:18       2     88     43     45    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      2      1 
 20260909    11:04:18       3     89     50     49    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      2     12 
 20260909    11:04:19       0     63     46     48      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      1      1 
 20260909    11:04:19       1     87     41     40    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      2      1 
 20260909    11:04:19       2     88     43     45    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      2      1 
 20260909    11:04:19       3     88     49     49    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      3      1 
 20260909    11:04:20       0     62     46     48      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      1      1 
 20260909    11:04:20       1     86     41     40    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      3 
 20260909    11:04:20       2     87     43     44    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      3 
 20260909    11:04:20       3     88     49     48    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      5 
 20260909    11:04:21       0     62     46     47      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      3 
 20260909    11:04:21       1     86     41     40    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      4 
 20260909    11:04:21       2     87     42     44    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      3 
 20260909    11:04:21       3     88     48     48    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:04:23       0     62     45     47      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      3 
 20260909    11:04:23       1     86     40     40    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      1 
 20260909    11:04:23       2     87     42     44    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      3 
 20260909    11:04:23       3     87     48     47    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      3 
 20260909    11:04:24       0     62     45     47      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      3 
 20260909    11:04:24       1     86     40     39    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      3 
 20260909    11:04:24       2     87     42     43    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      3 
 20260909    11:04:24       3     87     48     47    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      2 
 20260909    11:04:25       0     62     45     47      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      1      2 
 20260909    11:04:25       1     86     40     39    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      1      2 
 20260909    11:04:25       2     87     42     43    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      3 
 20260909    11:04:25       3     87     47     47    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      3 
 20260909    11:04:26       0     62     45     46      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      4 
 20260909    11:04:26       1     86     40     39    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      3 
 20260909    11:04:26       2     87     41     43    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:26       3     87     47     47    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:27       0     62     44     46      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      1 
 20260909    11:04:27       1     86     40     39    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      1 
 20260909    11:04:27       2     87     41     43    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:27       3     87     47     46    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:29       0     62     44     46      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      1 
 20260909    11:04:29       1     85     39     39    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:29       2     86     41     43    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:29       3     87     47     46    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:30       0     62     44     45      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:30       1     85     39     39    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:30       2     86     41     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:30       3     87     46     46    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:31       0     62     44     45      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      1 
 20260909    11:04:31       1     85     39     38    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:31       2     86     41     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:31       3     87     46     46    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:32       0     62     43     45      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:32       1     85     39     38    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:32       2     86     41     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      1 
 20260909    11:04:32       3     87     46     46    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:33       0     61     43     45      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:33       1     85     39     38    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:33       2     86     40     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:33       3     86     46     45    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      1 
 20260909    11:04:35       0     61     43     45      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:35       1     85     39     38    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      1 
 20260909    11:04:35       2     86     40     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      2 
 20260909    11:04:35       3     86     45     45    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      1      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:04:36       0     61     43     44      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:36       1     85     39     38    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:36       2     86     40     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:36       3     86     45     45    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:37       0     61     42     44      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      1 
 20260909    11:04:37       1     85     38     38    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:37       2     86     40     42    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:37       3     86     45     45    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:38       0     61     42     44      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:38       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:38       2     86     40     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      1 
 20260909    11:04:38       3     86     45     45    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:39       0     61     42     44      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:39       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:39       2     86     40     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      1 
 20260909    11:04:39       3     86     45     45    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:40       0     61     42     44      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:40       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:40       2     86     40     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:40       3     86     44     44    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      1 
 20260909    11:04:42       0     61     42     43      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:42       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      1 
 20260909    11:04:42       2     86     40     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:42       3     85     44     44    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:43       0     61     42     43      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:43       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:43       2     86     39     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:43       3     85     44     44    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:44       0     61     41     43      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:44       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:44       2     86     39     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:44       3     85     44     44    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:45       0     61     41     43      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:45       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:45       2     86     39     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      1 
 20260909    11:04:45       3     85     44     43    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      0 
 20260909    11:04:46       0     61     41     43      0      0      0      0      0      0   1215   1095      0      0  40096  40097      0      0      0      0      0      0 
 20260909    11:04:46       1     85     38     37    100      0      0      0      0      0   1215   1410      0      0  33256  33257      0      0      0      0      0      0 
 20260909    11:04:46       2     86     39     41    100      0      0      0      0      0   1215   1410      0      0  27970  27971      0      0      0      0      0      0 
 20260909    11:04:46       3     85     44     43    100      0      0      0      0      0   1215   1410      0      0  25402  25403      0      0      0      0      0      1 
 20260909    11:04:48       0     61     41     42      4      0      0      0      0      0   1215   1095      0      0  39900  39901      0      0      0      0      3      0 
